onset	duration	trial_type	value	sample
6.08	1.0	Target	2	3040
6.214	1.0	NonTarget	1	3107
6.348	1.0	NonTarget	1	3174
6.484	1.0	NonTarget	1	3242
6.602	1.0	Target	2	3301
6.728	1.0	NonTarget	1	3364
6.856	1.0	NonTarget	1	3428
6.986	1.0	NonTarget	1	3493
7.116	1.0	NonTarget	1	3558
7.24	1.0	Target	2	3620
7.368	1.0	NonTarget	1	3684
7.508	1.0	NonTarget	1	3754
7.64	1.0	NonTarget	1	3820
7.764	1.0	NonTarget	1	3882
7.89	1.0	NonTarget	1	3945
8.018	1.0	Target	2	4009
8.142	1.0	NonTarget	1	4071
8.268	1.0	Target	2	4134
8.4	1.0	NonTarget	1	4200
8.524	1.0	NonTarget	1	4262
8.648	1.0	Target	2	4324
8.772	1.0	NonTarget	1	4386
8.902	1.0	NonTarget	1	4451
9.036	1.0	NonTarget	1	4518
9.16	1.0	NonTarget	1	4580
9.288	1.0	NonTarget	1	4644
9.414	1.0	Target	2	4707
9.54	1.0	NonTarget	1	4770
9.662	1.0	Target	2	4831
9.788	1.0	NonTarget	1	4894
9.912	1.0	NonTarget	1	4956
10.048	1.0	NonTarget	1	5024
10.188	1.0	Target	2	5094
10.302	1.0	NonTarget	1	5151
10.426	1.0	NonTarget	1	5213
10.554	1.0	NonTarget	1	5277
10.686	1.0	NonTarget	1	5343
10.82	1.0	NonTarget	1	5410
10.944	1.0	Target	2	5472
11.068	0.932	NonTarget	1	5534
