onset	duration	trial_type	value	sample
6.002	1.0	Target	2	3001
6.136	1.0	NonTarget	1	3068
6.272	1.0	NonTarget	1	3136
6.402	1.0	NonTarget	1	3201
6.554	1.0	NonTarget	1	3277
6.674	1.0	NonTarget	1	3337
6.804	1.0	Target	2	3402
6.934	1.0	NonTarget	1	3467
7.068	1.0	Target	2	3534
7.194	1.0	NonTarget	1	3597
7.33	1.0	NonTarget	1	3665
7.446	1.0	NonTarget	1	3723
7.58	1.0	NonTarget	1	3790
7.714	1.0	NonTarget	1	3857
7.84	1.0	NonTarget	1	3920
7.976	1.0	Target	2	3988
8.104	1.0	NonTarget	1	4052
8.228	1.0	Target	2	4114
8.354	1.0	NonTarget	1	4177
8.486	1.0	NonTarget	1	4243
8.624	1.0	NonTarget	1	4312
8.758	1.0	NonTarget	1	4379
8.894	1.0	Target	2	4447
9.026	1.0	NonTarget	1	4513
9.154	1.0	NonTarget	1	4577
9.3	1.0	NonTarget	1	4650
9.416	1.0	NonTarget	1	4708
9.54	1.0	Target	2	4770
9.668	1.0	NonTarget	1	4834
9.8	1.0	Target	2	4900
9.92	1.0	NonTarget	1	4960
10.046	1.0	NonTarget	1	5023
10.17	1.0	Target	2	5085
10.304	1.0	NonTarget	1	5152
10.454	1.0	NonTarget	1	5227
10.574	1.0	NonTarget	1	5287
10.702	1.0	NonTarget	1	5351
10.842	1.0	Target	2	5421
10.956	1.0	NonTarget	1	5478
11.082	0.918	NonTarget	1	5541
