onset	duration	trial_type	value	sample
6.022	1.0	Target	2	3011
6.152	1.0	NonTarget	1	3076
6.276	1.0	NonTarget	1	3138
6.402	1.0	NonTarget	1	3201
6.526	1.0	NonTarget	1	3263
6.656	1.0	NonTarget	1	3328
6.792	1.0	NonTarget	1	3396
6.926	1.0	Target	2	3463
7.062	1.0	NonTarget	1	3531
7.184	1.0	Target	2	3592
7.31	1.0	NonTarget	1	3655
7.434	1.0	NonTarget	1	3717
7.564	1.0	NonTarget	1	3782
7.7	1.0	Target	2	3850
7.834	1.0	NonTarget	1	3917
7.968	1.0	NonTarget	1	3984
8.104	1.0	Target	2	4052
8.238	1.0	NonTarget	1	4119
8.372	1.0	NonTarget	1	4186
8.506	1.0	NonTarget	1	4253
8.642	1.0	Target	2	4321
8.776	1.0	NonTarget	1	4388
8.894	1.0	NonTarget	1	4447
9.02	1.0	NonTarget	1	4510
9.146	1.0	NonTarget	1	4573
9.278	1.0	NonTarget	1	4639
9.406	1.0	NonTarget	1	4703
9.528	1.0	Target	2	4764
9.654	1.0	NonTarget	1	4827
9.784	1.0	Target	2	4892
9.92	1.0	NonTarget	1	4960
10.054	1.0	NonTarget	1	5027
10.188	1.0	NonTarget	1	5094
10.322	1.0	Target	2	5161
10.458	1.0	NonTarget	1	5229
10.59	1.0	NonTarget	1	5295
10.724	1.0	NonTarget	1	5362
10.86	1.0	NonTarget	1	5430
10.994	1.0	NonTarget	1	5497
11.128	0.872	Target	2	5564
