onset	duration	trial_type	value	sample
6.04	1.0	Target	2	3020
6.16	1.0	NonTarget	1	3080
6.286	1.0	NonTarget	1	3143
6.416	1.0	NonTarget	1	3208
6.55	1.0	NonTarget	1	3275
6.686	1.0	Target	2	3343
6.818	1.0	NonTarget	1	3409
6.942	1.0	NonTarget	1	3471
7.068	1.0	NonTarget	1	3534
7.194	1.0	NonTarget	1	3597
7.324	1.0	Target	2	3662
7.448	1.0	NonTarget	1	3724
7.574	1.0	NonTarget	1	3787
7.698	1.0	Target	2	3849
7.832	1.0	NonTarget	1	3916
7.964	1.0	NonTarget	1	3982
8.096	1.0	NonTarget	1	4048
8.222	1.0	NonTarget	1	4111
8.346	1.0	NonTarget	1	4173
8.472	1.0	Target	2	4236
8.602	1.0	NonTarget	1	4301
8.736	1.0	Target	2	4368
8.87	1.0	NonTarget	1	4435
9.004	1.0	NonTarget	1	4502
9.13	1.0	Target	2	4565
9.256	1.0	NonTarget	1	4628
9.38	1.0	NonTarget	1	4690
9.51	1.0	NonTarget	1	4755
9.634	1.0	NonTarget	1	4817
9.76	1.0	NonTarget	1	4880
9.884	1.0	NonTarget	1	4942
10.018	1.0	Target	2	5009
10.14	1.0	NonTarget	1	5070
10.264	1.0	NonTarget	1	5132
10.388	1.0	Target	2	5194
10.518	1.0	NonTarget	1	5259
10.652	1.0	Target	2	5326
10.788	1.0	NonTarget	1	5394
10.908	1.0	NonTarget	1	5454
11.032	0.968	NonTarget	1	5516
